Timestamp,RawData
2025-02-28 11:51:12.088,0.79
2025-02-28 11:51:12.089,0.54
2025-02-28 11:51:12.089,0.65
2025-02-28 11:51:12.089,0.89
2025-02-28 11:51:12.089,0.86
2025-02-28 11:51:12.089,0.58
2025-02-28 11:51:12.100,0.87
2025-02-28 11:51:12.100,0.60
2025-02-28 11:51:12.100,0.80
2025-02-28 11:51:12.100,0.69
2025-02-28 11:51:12.100,0.61
2025-02-28 11:51:12.100,0.85
2025-02-28 11:51:12.100,0.58
2025-02-28 11:51:12.100,0.85
2025-02-28 11:51:12.100,0.65
2025-02-28 11:51:12.100,0.56
2025-02-28 11:51:12.100,0.53
2025-02-28 11:51:12.100,0.63
2025-02-28 11:51:12.100,0.73
2025-02-28 11:51:12.100,0.54
2025-02-28 11:51:12.100,0.53
2025-02-28 11:51:12.100,0.59
2025-02-28 11:51:12.100,0.59
2025-02-28 11:51:12.100,0.84
2025-02-28 11:51:12.100,0.82
2025-02-28 11:51:12.100,0.78
2025-02-28 11:51:12.100,0.71
2025-02-28 11:51:12.100,0.75
2025-02-28 11:51:12.100,0.73
2025-02-28 11:51:12.101,0.52
2025-02-28 11:51:12.116,0.76
2025-02-28 11:51:12.116,0.82
2025-02-28 11:51:12.116,0.63
2025-02-28 11:51:12.116,0.81
2025-02-28 11:51:12.116,0.52
2025-02-28 11:51:12.116,0.52
2025-02-28 11:51:12.116,0.73
2025-02-28 11:51:12.116,0.72
