Timestamp,RawData
2025-02-28 12:46:25.127,0.39
2025-02-28 12:46:25.127,0.40
2025-02-28 12:46:25.127,0.52
2025-02-28 12:46:25.127,0.37
2025-02-28 12:46:25.127,0.38
2025-02-28 12:46:25.127,0.38
2025-02-28 12:46:25.127,0.67
2025-02-28 12:46:25.127,0.62
2025-02-28 12:46:25.127,0.67
2025-02-28 12:46:25.127,0.60
2025-02-28 12:46:25.127,0.67
2025-02-28 12:46:25.127,0.67
2025-02-28 12:46:25.127,0.44
2025-02-28 12:46:25.128,0.39
2025-02-28 12:46:25.128,0.43
2025-02-28 12:46:25.128,0.41
2025-02-28 12:46:25.128,0.43
2025-02-28 12:46:25.128,0.40
2025-02-28 12:46:25.128,0.46
2025-02-28 12:46:25.128,0.46
2025-02-28 12:46:25.128,0.43
2025-02-28 12:46:25.128,0.66
2025-02-28 12:46:25.128,0.50
2025-02-28 12:46:25.128,0.65
2025-02-28 12:46:25.128,0.63
2025-02-28 12:46:25.128,0.39
2025-02-28 12:46:25.128,0.59
2025-02-28 12:46:25.128,0.37
2025-02-28 12:46:25.143,0.62
2025-02-28 12:46:25.143,0.54
2025-02-28 12:46:25.143,0.38
2025-02-28 12:46:25.143,0.45
2025-02-28 12:46:25.143,0.63
2025-02-28 12:46:25.143,0.44
2025-02-28 12:46:25.143,0.44
2025-02-28 12:46:25.143,0.47
2025-02-28 12:46:25.143,0.41
2025-02-28 12:46:25.143,0.42
2025-02-28 12:46:25.143,0.70
2025-02-28 12:46:25.143,0.70
2025-02-28 12:46:25.143,0.56
2025-02-28 12:46:25.143,0.62
2025-02-28 12:46:25.143,0.42
2025-02-28 12:46:25.143,0.75
2025-02-28 12:46:25.143,0.56
2025-02-28 12:46:25.143,0.46
2025-02-28 12:46:25.143,0.46
2025-02-28 12:46:25.143,0.64
2025-02-28 12:46:25.143,0.74
2025-02-28 12:46:25.143,0.71
2025-02-28 12:46:25.143,0.44
2025-02-28 12:46:25.143,0.46
2025-02-28 12:46:25.143,0.68
2025-02-28 12:46:25.144,0.42
2025-02-28 12:46:25.144,0.62
2025-02-28 12:46:25.144,0.43
2025-02-28 12:46:25.144,0.71
2025-02-28 12:46:25.144,0.51
2025-02-28 12:46:25.159,0.42
2025-02-28 12:46:25.159,0.50
2025-02-28 12:46:25.159,0.54
2025-02-28 12:46:25.159,0.72
2025-02-28 12:46:25.159,0.60
