Timestamp,RawData
2025-02-28 12:57:15.325,0.58
2025-02-28 12:57:15.325,0.81
2025-02-28 12:57:15.325,0.50
2025-02-28 12:57:15.325,0.79
2025-02-28 12:57:15.340,0.37
2025-02-28 12:57:15.340,0.81
2025-02-28 12:57:15.340,0.56
2025-02-28 12:57:15.340,0.76
2025-02-28 12:57:15.340,0.70
2025-02-28 12:57:15.340,0.59
2025-02-28 12:57:15.340,0.28
2025-02-28 12:57:15.340,0.47
2025-02-28 12:57:15.340,0.56
2025-02-28 12:57:15.340,0.85
2025-02-28 12:57:15.341,0.18
2025-02-28 12:57:15.341,0.21
2025-02-28 12:57:15.341,0.35
2025-02-28 12:57:15.341,0.53
2025-02-28 12:57:15.341,0.66
