Timestamp,RawData
2025-02-28 12:58:45.037,0.47
2025-02-28 12:58:45.037,0.54
2025-02-28 12:58:45.037,0.71
2025-02-28 12:58:45.037,0.51
2025-02-28 12:58:45.037,0.49
2025-02-28 12:58:45.037,0.79
2025-02-28 12:58:45.037,0.51
2025-02-28 12:58:45.037,0.53
2025-02-28 12:58:45.037,0.53
2025-02-28 12:58:45.037,0.49
2025-02-28 12:58:45.037,0.57
2025-02-28 12:58:45.037,0.71
2025-02-28 12:58:45.037,0.55
2025-02-28 12:58:45.052,0.76
2025-02-28 12:58:45.052,0.76
2025-02-28 12:58:45.052,0.45
2025-02-28 12:58:45.052,0.67
2025-02-28 12:58:45.052,0.57
2025-02-28 12:58:45.052,0.68
2025-02-28 12:58:45.052,0.63
2025-02-28 12:58:45.052,0.67
2025-02-28 12:58:45.052,0.66
2025-02-28 12:58:45.052,0.58
2025-02-28 12:58:45.052,0.45
2025-02-28 12:58:45.052,0.56
2025-02-28 12:58:45.052,0.54
2025-02-28 12:58:45.052,0.72
2025-02-28 12:58:45.052,0.47
2025-02-28 12:58:45.052,0.41
2025-02-28 12:58:45.052,0.63
2025-02-28 12:58:45.052,0.57
2025-02-28 12:58:45.052,0.42
2025-02-28 12:58:45.052,0.42
2025-02-28 12:58:45.052,0.42
2025-02-28 12:58:45.053,0.51
2025-02-28 12:58:45.053,0.50
2025-02-28 12:58:45.053,0.51
2025-02-28 12:58:45.053,0.50
2025-02-28 12:58:45.053,0.43
2025-02-28 12:58:45.053,0.48
2025-02-28 12:58:45.053,0.43
2025-02-28 12:58:45.053,0.49
2025-02-28 12:58:45.053,0.54
2025-02-28 12:58:45.066,0.49
2025-02-28 12:58:45.066,0.49
2025-02-28 12:58:45.066,0.70
2025-02-28 12:58:45.066,0.66
2025-02-28 12:58:45.066,0.45
2025-02-28 12:58:45.066,0.53
2025-02-28 12:58:45.066,0.50
2025-02-28 12:58:45.066,0.35
2025-02-28 12:58:45.066,0.40
2025-02-28 12:58:45.066,0.49
2025-02-28 12:58:45.066,0.54
2025-02-28 12:58:45.066,0.51
2025-02-28 12:58:45.066,0.43
2025-02-28 12:58:45.066,0.45
2025-02-28 12:58:45.066,0.27
2025-02-28 12:58:45.066,0.57
2025-02-28 12:58:45.067,0.57
2025-02-28 12:58:45.067,0.56
2025-02-28 12:58:45.067,0.56
2025-02-28 12:58:45.067,0.29
2025-02-28 12:58:45.067,0.36
2025-02-28 12:58:45.067,0.36
2025-02-28 12:58:45.067,0.29
2025-02-28 12:58:45.067,0.53
2025-02-28 12:58:45.067,0.54
2025-02-28 12:58:45.067,0.55
2025-02-28 12:58:45.067,0.45
2025-02-28 12:58:45.083,0.33
2025-02-28 12:58:45.083,0.31
2025-02-28 12:58:45.083,0.41
2025-02-28 12:58:45.083,0.57
2025-02-28 12:58:45.083,0.54
2025-02-28 12:58:45.083,0.45
2025-02-28 12:58:45.083,0.43
2025-02-28 12:58:45.083,0.34
2025-02-28 12:58:45.083,0.46
2025-02-28 12:58:45.083,0.49
2025-02-28 12:58:45.083,0.30
2025-02-28 12:58:45.083,0.47
2025-02-28 12:58:45.083,0.33
2025-02-28 12:58:45.083,0.54
2025-02-28 12:58:45.083,0.57
2025-02-28 12:58:45.083,0.57
2025-02-28 12:58:45.083,0.36
2025-02-28 12:58:45.083,0.56
2025-02-28 12:58:45.083,0.56
2025-02-28 12:58:45.083,0.38
2025-02-28 12:58:45.083,0.47
2025-02-28 12:58:45.084,0.60
2025-02-28 12:58:45.084,0.29
2025-02-28 12:58:45.084,0.62
2025-02-28 12:58:45.084,0.51
2025-02-28 12:58:45.084,0.57
2025-02-28 12:58:45.084,0.60
2025-02-28 12:58:45.084,0.31
2025-02-28 12:58:45.084,0.57
2025-02-28 12:58:45.084,0.49
2025-02-28 12:58:45.084,0.30
2025-02-28 12:58:45.084,0.51
2025-02-28 12:58:45.097,0.43
2025-02-28 12:58:45.097,0.27
2025-02-28 12:58:45.097,0.32
2025-02-28 12:58:45.097,0.29
2025-02-28 12:58:45.097,0.48
2025-02-28 12:58:45.097,0.39
2025-02-28 12:58:45.097,0.37
2025-02-28 12:58:45.097,0.54
2025-02-28 12:58:45.097,0.51
2025-02-28 12:58:45.097,0.42
2025-02-28 12:58:45.097,0.63
2025-02-28 12:58:45.097,0.43
2025-02-28 12:58:45.097,0.31
2025-02-28 12:58:45.097,0.40
2025-02-28 12:58:45.097,0.64
2025-02-28 12:58:45.097,0.40
2025-02-28 12:58:45.097,0.60
2025-02-28 12:58:45.097,0.45
2025-02-28 12:58:45.097,0.43
2025-02-28 12:58:45.097,0.39
2025-02-28 12:58:45.097,0.46
2025-02-28 12:58:45.097,0.68
2025-02-28 12:58:45.097,0.60
2025-02-28 12:58:45.097,0.57
2025-02-28 12:58:45.097,0.43
2025-02-28 12:58:45.097,0.69
2025-02-28 12:58:45.097,0.39
2025-02-28 12:58:45.113,0.43
2025-02-28 12:58:45.113,0.59
2025-02-28 12:58:45.113,0.42
2025-02-28 12:58:45.113,0.47
2025-02-28 12:58:45.113,0.40
2025-02-28 12:58:45.113,0.59
2025-02-28 12:58:45.113,0.41
2025-02-28 12:58:45.113,0.53
2025-02-28 12:58:45.113,0.61
2025-02-28 12:58:45.113,0.44
2025-02-28 12:58:45.113,0.40
2025-02-28 12:58:45.113,0.37
2025-02-28 12:58:45.113,0.59
2025-02-28 12:58:45.113,0.35
2025-02-28 12:58:45.113,0.35
2025-02-28 12:58:45.113,0.66
2025-02-28 12:58:45.113,0.37
2025-02-28 12:58:45.114,0.45
2025-02-28 12:58:45.114,0.65
2025-02-28 12:58:45.114,0.51
2025-02-28 12:58:45.114,0.67
2025-02-28 12:58:45.114,0.45
2025-02-28 12:58:45.114,0.71
2025-02-28 12:58:45.114,0.68
2025-02-28 12:58:45.114,0.70
2025-02-28 12:58:45.114,0.47
2025-02-28 12:58:45.114,0.39
2025-02-28 12:58:45.114,0.46
2025-02-28 12:58:45.114,0.70
2025-02-28 12:58:45.114,0.47
2025-02-28 12:58:45.126,0.44
2025-02-28 12:58:45.126,0.51
2025-02-28 12:58:45.126,0.47
2025-02-28 12:58:45.126,0.65
2025-02-28 12:58:45.126,0.71
2025-02-28 12:58:45.126,0.67
2025-02-28 12:58:45.126,0.58
2025-02-28 12:58:45.126,0.39
2025-02-28 12:58:45.126,0.65
2025-02-28 12:58:45.126,0.67
2025-02-28 12:58:45.126,0.44
2025-02-28 12:58:45.126,0.43
2025-02-28 12:58:45.126,0.43
2025-02-28 12:58:45.126,0.49
2025-02-28 12:58:45.126,0.58
2025-02-28 12:58:45.126,0.62
2025-02-28 12:58:45.126,0.57
2025-02-28 12:58:45.126,0.67
2025-02-28 12:58:45.126,0.38
2025-02-28 12:58:45.126,0.35
2025-02-28 12:58:45.126,0.48
2025-02-28 12:58:45.126,0.65
2025-02-28 12:58:45.126,0.61
2025-02-28 12:58:45.127,0.40
2025-02-28 12:58:45.127,0.47
2025-02-28 12:58:45.127,0.36
2025-02-28 12:58:45.144,0.65
2025-02-28 12:58:45.144,0.68
2025-02-28 12:58:45.144,0.50
2025-02-28 12:58:45.144,0.68
2025-02-28 12:58:45.144,0.54
2025-02-28 12:58:45.144,0.70
2025-02-28 12:58:45.144,0.43
2025-02-28 12:58:45.144,0.73
2025-02-28 12:58:45.144,0.61
2025-02-28 12:58:45.144,0.55
2025-02-28 12:58:45.144,0.53
2025-02-28 12:58:45.144,0.75
2025-02-28 12:58:45.144,0.48
2025-02-28 12:58:45.144,0.51
2025-02-28 12:58:45.144,0.79
2025-02-28 12:58:45.144,0.77
2025-02-28 12:58:45.144,0.86
2025-02-28 12:58:45.144,0.87
2025-02-28 12:58:45.144,0.67
2025-02-28 12:58:45.144,0.85
2025-02-28 12:58:45.144,0.82
2025-02-28 12:58:45.144,0.77
2025-02-28 12:58:45.144,0.63
2025-02-28 12:58:45.145,0.67
